source,marker,component,year,med_fair,med_magiccclim,magicc_slr,gap_on_fair,gap_on_magicc,climate_term,provenance
Ladrillo,vvL,te,2150,19.150084178761674,12.402544506135468,11.820421961021829,7.329662217739845,0.5821225451136396,-6.747539672626205,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,te,2300,19.728149485928128,13.025276907325908,11.464028309864153,8.264121176063975,1.5612485974617556,-6.70287257860222,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,total,2100,37.15885228485685,30.696823167691896,34.64653966546342,2.512312619393427,-3.949716497771526,-6.462029117164953,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,total,2150,47.88464102321912,37.976172459604584,43.54343694835957,4.341204074859547,-5.5672644887549865,-9.908468563614534,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,total,2300,60.778745361392026,47.12611745888725,53.421272845384834,7.357472516007192,-6.2951553864975835,-13.652627902504776,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,ais,2100,4.547433500106422,4.21158731955724,3.3465106257453945,1.2009228743610274,0.8650766938118455,-0.3358461805491819,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,ais,2150,6.660611932179803,5.821910290268605,3.5402554833639908,3.120356448815812,2.281654806904614,-0.8387016419111983,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,ais,2300,8.730322011575005,6.714698256618626,-0.3713218000349522,9.101643811609957,7.086020056653578,-2.015623754956379,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,gis,2100,6.490541852469972,5.935266693180788,6.373710095648702,0.11683175682127,-0.43844340246791447,-0.5552751592891845,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,gis,2150,7.294758670897773,5.858319782673077,8.842746795817138,-1.5479881249193657,-2.984427013144061,-1.4364388882246955,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,gis,2300,4.497334844058241,3.028694033764024,12.952532416455716,-8.455197572397475,-9.923838382691692,-1.4686408102942168,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,glaciers,2100,7.835276501908689,7.244443503113996,10.27827006859437,-2.442993566685681,-3.033826565480374,-0.590832998794693,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,glaciers,2150,9.124292651512986,7.97117894424134,10.99927430761153,-1.8749816560985444,-3.0280953633701904,-1.153113707271646,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,glaciers,2300,9.302628202786448,5.8429885322746955,2.457669889244852,6.8449583135415955,3.3853186430298434,-3.459639670511752,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,lws,2100,2.4600000000000044,2.596380650083528,3.0076045676447416,-0.5476045676447372,-0.4112239175612138,0.1363806500835234,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,lws,2150,3.960000000000013,4.2307986469202445,4.962999145299118,-1.0029991452991047,-0.732200498378873,0.2707986469202317,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,lws,2300,8.459999999999987,8.483616077316128,10.781041437526657,-2.32104143752667,-2.2974253602105286,0.02361607731614157,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,te,2100,15.502361549189622,10.414199339090723,10.371755591142945,5.130605958046678,0.04244374794777883,-5.088162210098899,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,te,2150,17.30643475558272,10.269526316674746,9.430708785718773,7.875725969863948,0.8388175309559731,-7.036908438907975,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,te,2300,8.0558191884932,-3.5012384310642446,-5.29318622691358,13.34900541540678,1.7919477958493353,-11.557057619557444,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,total,2100,37.05338208494238,30.496848692864592,34.429942826411235,2.6234392585311426,-3.9330941335466427,-6.556533392077785,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,total,2150,44.65254764164456,34.319280017686935,39.010991305344504,5.641556336300056,-4.691711287657569,-10.333267623957624,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvLN,total,2300,39.42375329134769,20.59817912187535,26.989542113329637,12.43421117801805,-6.391362991454287,-18.825574169472336,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,ais,2100,12.755060729961713,7.32044185939538,10.523296823429389,2.231763906532324,-3.2028549640340085,-5.434618870566332,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,ais,2150,60.07857045606079,54.90997254679525,33.82859505091034,26.24997540515045,21.081377495884915,-5.168597909265536,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,ais,2300,211.60993944884865,205.0811991893653,147.14517746298043,64.46476198586822,57.936021726384865,-6.528740259483357,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,gis,2100,8.664364008748949,8.350308527562774,9.008001061836312,-0.34363705308736314,-0.6576925342735382,-0.3140554811861751,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,gis,2150,14.099760933437947,13.685143682544249,16.68259585674943,-2.5828349233114825,-2.997452174205181,-0.4146172508936985,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,gis,2300,24.441116756214058,22.841803292239295,38.88372407364748,-14.44260731743342,-16.041920781408184,-1.599313463974763,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,glaciers,2100,10.005335291301478,9.643481268043292,12.358452110974197,-2.353116819672719,-2.7149708429309047,-0.3618540232581857,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,glaciers,2150,14.805812026864244,14.4722968927416,17.50534099402061,-2.6995289671563665,-3.0330441012790104,-0.3335151341226439,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,glaciers,2300,21.414541245794236,20.944577144995467,23.761825750308994,-2.3472845045147572,-2.8172486053135266,-0.4699641007987694,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,lws,2100,2.4600000000000044,2.596380650083528,3.0076045676447416,-0.5476045676447372,-0.4112239175612138,0.1363806500835234,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,lws,2150,3.960000000000013,4.2307986469202445,4.962999145299118,-1.0029991452991047,-0.732200498378873,0.2707986469202317,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,lws,2300,8.459999999999987,8.483616077316128,10.781041437526657,-2.32104143752667,-2.2974253602105286,0.02361607731614157,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,te,2100,21.15045234924257,15.593604637847251,16.641721886814253,4.508730462428318,-1.0481172489670012,-5.556847711395319,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,te,2150,34.07584217879376,25.226469671402675,26.634281601097356,7.441560577696407,-1.407811929694681,-8.849372507391088,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,te,2300,60.830254468307686,46.72682873177988,46.90611347012567,13.924140998182018,-0.1792847383457854,-14.103425736527804,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,total,2100,56.99359188987928,47.34025917175059,51.937792083736646,5.0557998061426375,-4.5975329119860575,-9.653332718128695,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,total,2150,128.2918101436012,114.47797947652934,99.351530807895,28.940279335706194,15.126448668634339,-13.813830667071855,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvM,total,2300,332.7441997281971,311.1127887312984,266.1420000582991,66.60219966989797,44.97078867299928,-21.631410996898694,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvML,ais,2100,5.3528170994771,4.939271761391197,7.363706190651637,-2.010889091174537,-2.4244344292604403,-0.4135453380859033,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvML,ais,2150,8.537763855343814,7.633257199611174,12.421185880667329,-3.883422025323515,-4.7879286810561545,-0.9045066557326393,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvML,ais,2300,13.205097225587938,10.231725172282308,11.0817828973833,2.1233143282046374,-0.8500577251009922,-2.9733720533056296,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
